D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1843.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\18473.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1853 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1853.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\18533.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1863 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1863.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\18718.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1873 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1873.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1883.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1889.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1893.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1897.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1903.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19087.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\191 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\191.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19117.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1913.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19147.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1923.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19233.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1927 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1927.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1933.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19513.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19712.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19722.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19732.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19742.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19752.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19762.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19772.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19782.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19792.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\19802.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1983.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1987.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\1993.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2003.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\201 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\201.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20122.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20132.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20142.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20152.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20162.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20172.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20182.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20192.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2023.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20274.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20279.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20284.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20294.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20304.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2033.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2043.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2053.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2063.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20664.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20674.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20684.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20694.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20704.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20714.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20730.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20760.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2077 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2077.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20842.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\20850.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2107.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\211 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\211.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2167 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2167.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\221 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\221.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22228 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22228.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22238 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22238.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22248 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22248.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22258 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22258.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22268 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22268.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22278 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22278.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22288 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22288.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22298.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22308.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22318.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2233.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22432.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22522.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22532.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22542 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22542.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22552 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22552.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22562 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22562.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22572 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22572.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22582 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22582.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22592 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22592.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22602 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22602.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22612 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22612.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22622 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22622.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22632 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22632.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22642 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22642.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22652 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22652.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22662 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22662.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22672 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22672.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22682 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22682.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22692 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22692.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22702 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22702.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22712 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22712.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22722 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22722.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22732 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22732.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22742 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22742.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22752 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22752.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22762 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22762.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22772 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22772.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22782 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22782.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22792.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22802.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22812.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\22822.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23002.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\231 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\231.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23129 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23129.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23139 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23139.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23149 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23149.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23159 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23159.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23169 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23169.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23179 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23179.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23189 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23189.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23199 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23199.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23209 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23209.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23219.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23229.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23239.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23249.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\23259.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\241 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\241 (3).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\241 (4).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\241.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\24236.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2426.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\24296.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\24623.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2486.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\24871.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\251 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\251.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25109.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25119.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25129.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25139.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25149.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25320.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25350.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25380.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2546.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25561.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25571.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\25581.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2606.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\261 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\261.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26190.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26200 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26200.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26210 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26210.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26220 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26220.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26230.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26240.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26250.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26260.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\26270.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2636.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2647.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2666 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2666.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\27011.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\27021.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\271 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\271.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2710.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2720 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2720.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2721.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2723 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2723.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\27288.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\27298.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2730 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2730.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\27308.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\27318.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\27328.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\27338.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2740 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2740.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2750 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2750.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2751 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2751.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2760 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2760.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2770 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2770.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2780 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2780.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2786.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2790 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2790.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2800 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2800.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\281 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\281.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2810 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2810.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2811.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2820 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2820.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2830 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2830.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2840 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2840.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2850 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2850.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2860 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2860.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2870 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2870.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2871 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2871.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2880.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2887.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2890.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2900.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2903.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2906 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2906.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\291 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\291.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2910.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2920.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2931.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2936.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2963.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\2991.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\301 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\301.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3053.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3086.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\311 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\311.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3127.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3146.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3177.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3187 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3187.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3197 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3197.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3207 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3207.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\321.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3217 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3217.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3227 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3227.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3236.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3237 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3237.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3247 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3247.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3257 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3257.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3267.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3277.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3287.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3297.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\331.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3386.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\340.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\341.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\34707.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\351.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\35187.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\35386.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\35667.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3607 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3607.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\361.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\370 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\370.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\37093.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\371.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\37813.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\37938.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\381.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\38533.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3856.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\38588.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\391.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\39253.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\3991.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\39973.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\400 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\400.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\401.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\4027.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\411.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\430.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\4327.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\4616.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\4626.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\4636.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\c_regular\4646.png,3
