D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18267.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1827.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18277.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18287.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18297.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18307.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18317.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18327.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18337.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18347.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18357.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18367.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1837.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18377 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18377.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18387.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18397.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18407.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18417.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18425.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18427.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18437.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18447.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18450.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18457.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18467.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18477.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18487.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1871.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1874.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1881.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1891.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18942.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18984.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\18994.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1900.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1901.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\19051.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1911.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\19170.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\19207.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1921.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\19301.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1931.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\19323.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\19402.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1941.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\1951.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\19638.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\19687.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20021.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20045.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\200639.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2007.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2008.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2009 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2009.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\200999.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20104.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\201119.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20143.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20421.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20426.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20436.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2048.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20525.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2053.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20555.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20577.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2060.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20625.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2064.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20724.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2074.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20776.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2084.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20841.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2094.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\20976.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21005.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2104.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2114.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2124.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21297.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21321.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21342.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21467.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21485.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2155 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2155.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2159.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2161 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2161 (3).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2161 (4).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2161 (5).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2161 (6).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2161.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2169.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21711.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21779.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\218.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21831.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\21965.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2208.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22281.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22337.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2235.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2236.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2244.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22445.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22454.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2249.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22499.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22508 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22508.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22622.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22761.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22803.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2292.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\22988.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\23073.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\23096.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\23105.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\23183.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2325.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2328.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2338.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2345.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2355.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2367 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2367.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\23695.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2370.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2396 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2396.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\23976.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2403.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\244.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24408.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24453.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24456.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24558.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24650.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24768.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24846.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2489.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24936.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24997.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2501.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2515.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2516.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\25173.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2526.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2527.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2536.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\25416.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2546.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2547.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2556.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2557.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2563.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2566.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2576.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2586.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\25893.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2594.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2607.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2611.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26121.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2635.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2638.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26431.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2645.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26470.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26491.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26580.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26601.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26613.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2694.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27047.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27053.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2713.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27172.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27194.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2727.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2728.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27324.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27333.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27344.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27360.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27517.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27561.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2766.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27684.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27773.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2780.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27844.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2791.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27977.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27984.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27987.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28007.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28041.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28053.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28253.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2827.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2829.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28324.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2843.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2847.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28595.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2867.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2870.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28733.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28752.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28804.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2881.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28973.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29001.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29068.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29147.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2917.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29222.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2930.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29306.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29421.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29481.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29540.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2956.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29627.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2965.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2969.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29915.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2996.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30026.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\301.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30148.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3035.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3037.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30444.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3045.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3048.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30555.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3058.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30769.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30815.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3090.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31101.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31267.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3147.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3153.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3157.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31604.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31747.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31755.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31821.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32027.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32198.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32227.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32302.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3232.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32361.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32377.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32467.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32469.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3247.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\325.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3254.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3267.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32678.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32682.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32707.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3277.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\328.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32827.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32841.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32903.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32947.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33187.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33194.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3329.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3332.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33321.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33547.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3363.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33667.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33715.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3377.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33801.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33867.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33903.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33907 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33907.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34263.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3440.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34421.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34539.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3456.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34712.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34761.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34776.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34828.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3500.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3502.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3503.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3514.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3517.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35241.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35432.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35644.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35694.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35704.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35714.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35721.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35724.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35734.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35744.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35754.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35908.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3601.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3607.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\361 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\361 (3).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\361 (4).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\361.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36133.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36152.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36174.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36201.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36388.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\365.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3657.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36628.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36681.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36690.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36696.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36868 (2).png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36868.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3707.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37108.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3712.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37348.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3743.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37492.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37547.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37593.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3764.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37667.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37676.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3768.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37737.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37738.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37828.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37857.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\38084.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3810.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\38156.png,3
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\38217.png,3
